IntZone,S02001576,S02001577,S02001578,S02001579,S02001580,S02001581,S02001582,S02001583,S02001584,S02001585,S02001586,S02001587,S02001588,S02001589,S02001590,S02001591,S02001592,S02001593,S02001594,S02001595,S02001596,S02001597,S02001598,S02001599,S02001600,S02001601,S02001602,S02001603,S02001604,S02001605,S02001606,S02001607,S02001608,S02001609,S02001610,S02001611,S02001612,S02001613,S02001614,S02001615,S02001616,S02001617,S02001618,S02001619,S02001620,S02001621,S02001622,S02001623,S02001624,S02001625,S02001626,S02001627,S02001628,S02001629,S02001630,S02001631,S02001632,S02001633,S02001634,S02001635,S02001636,S02001637,S02001638,S02001639,S02001640,S02001641,S02001642,S02001643,S02001644,S02001645,S02001646,S02001647,S02001648,S02001649,S02001650,S02001651,S02001652,S02001653,S02001654,S02001655,S02001656,S02001657,S02001658,S02001659,S02001660,S02001661,S02001662,S02001663,S02001664,S02001665,S02001666,S02001667,S02001668,S02001669,S02001670,S02001671,S02001672,S02001673,S02001674,S02001675,S02001676,S02001677,S02001678,S02001679,S02001680,S02001681,S02001682,S02001683,S02001684,S02001685,S02001686
S02001665,13.626461274749719,11.175803617536209,9.951051876680328,8.642460409954632,8.865680087836466,8.29688278136239,8.09743700617741,7.924322421953675,7.09546171824812,6.672591655430098,6.395410209076476,4.983057934860856,5.673086850188219,4.696298289736353,3.6807376814937918,3.542904120744735,4.321236785521769,6.09276515061062,5.8950099528351725,6.846891940813217,7.574990566561631,8.022861119645086,8.274527020210336,8.497125277212994,11.076702642191803,10.083868291545484,10.20302053885208,10.76080349409916,10.813487915805233,10.18655718420624,9.554188672550131,8.865005778503258,8.76284412768723,6.978872470938755,7.555428332467188,6.149779428158177,6.363516205686678,5.554107729792242,5.161969657410492,5.943633818057106,4.742334103739735,4.637110662233868,4.0974822296413285,3.8919097576332176,4.2979834318212,5.706792258946372,4.969375058044768,5.57784190799365,6.322442522656064,6.42294789355742,7.573390917228851,8.799104934578102,10.145815366202438,10.408408836285483,10.935820176765642,11.38421511371615,9.766592152002517,9.658897093327552,8.403321708201108,8.113647936811587,8.523901084798283,7.523174565083878,7.490468997458219,6.527983370222203,5.507001786549011,4.818904715128093,Inf,5.716476483528749,6.16077145423417,6.167162498540388,5.7172222992750585,Inf,5.514343719581208,4.564711397016309,4.58818425553889,3.369182372518113,3.099298208441269,4.513035007954397,4.97856391653085,4.575803902783929,3.7602047888585046,3.9364203973619056,3.1377488015401807,2.6375665054618835,3.086527786212137,3.589667486273687,2.011074831770324,1.3215817800170837,1.3767578258118807,0.0,1.404620871621716,2.5736754951503347,2.902610901956394,2.5324518212559055,1.8847974074243845,1.7246273996141155,1.9892789760980127,4.792045239432559,4.596957116796942,3.619150437710119,4.611728691455299,5.50740259480845,3.982797458821468,5.087595914612682,5.06706041713986,5.746307058330208,6.259505830237232,11.521829049339098,11.500148531097745,10.927387932724265,12.039750402101415
S02001666,14.505304882552005,12.054647225338494,10.829895484482622,9.521304017756925,9.74452369563876,9.175726389164677,8.976280613979704,8.803166029755964,7.97430532605041,7.551435263232389,7.274253816878766,5.861901542663147,6.551930457990509,5.575141897538643,4.559581289296083,4.421747728547027,5.200080393324059,6.971608758412911,6.773853560637463,7.725735548615507,8.453834174363923,8.90170472744738,9.153370628012626,9.375968885015286,11.457445254339959,10.464610903693638,10.583763151000234,11.141546106247313,11.194230527953387,10.567299796354392,9.934931284698287,9.245748390651414,9.143586739835383,7.359615083086909,7.936170944615342,6.530522040306331,6.744258817834831,5.934850341940396,5.542712269558645,6.609022306158457,5.621177711542028,5.4894281480990985,4.976325837443623,4.747568916321061,4.673095025747957,6.087534871094525,5.224939772246944,5.8334066221958265,6.359609701840634,6.452496774156498,7.602939797827929,9.17984754672626,10.436581821756612,10.437957716884563,10.96536905736472,11.41376399431523,9.776842253587047,9.688445973926633,8.43287058880019,8.143196817410665,8.546064910963503,7.552723445682957,7.041076487651319,6.057346183710404,4.631322733509493,4.119711518515674,Inf,5.24583929701695,5.622285895208119,6.069550447397421,5.299680626455824,Inf,4.975858160555157,4.09407421050451,3.8889910589264733,2.669989175905695,2.62866102192947,4.186792381658995,4.852408702314308,4.478191851640961,3.8848029990962747,4.061018607599675,3.2623470117779503,2.762164715699653,3.942186944899979,4.468511094075978,2.947827144035931,1.794432608909904,2.5804840224383825,1.404620871621716,0.0,1.5187575257469428,1.7848885150828455,1.4147294343823575,0.9772570923360591,1.3083204875723908,2.3033176302392926,4.751048895829847,5.113546011552789,4.137742590828898,5.128317586211148,6.0259947479272284,4.944763700456105,6.018819260927201,5.94590402494215,6.6775304046447275,7.061560814706959,12.04042120245788,11.942788218606372,11.363729473961941,12.476091943339094
S02001667,15.583029649218068,13.132371992004558,11.907620251148678,10.599028784422982,10.678640264393653,10.109842957919572,10.05400538064576,9.880890796422024,9.052030092716466,8.629160029898447,8.351978583544826,6.939626309329206,7.629655224656571,6.652866664204706,5.637306055962147,5.182855271138248,6.0638820764767205,7.693093448441293,7.495338250665845,8.185344837970309,9.346569530604071,9.085335836302615,9.337001736867858,9.316436423123964,11.29699091790663,10.304743695289833,10.42389594259643,10.798438611561982,10.768984623840497,10.142053892241503,9.775064076294482,9.08588118224761,8.800479245150052,7.199747874683105,7.5109250405024515,6.187414545620998,6.668301268410243,5.858892792515808,5.466754720134056,6.533064756733868,5.804381193248991,5.455631920020369,5.505854927299104,4.776194138353715,4.5971374763233674,5.6070540762091365,4.869093423428765,5.2825577585688,5.404540092909284,5.497427165225147,6.6478701888965785,8.754601642613364,9.481512212825262,9.482888107953213,10.01029944843337,10.400694888718066,8.604099019296502,8.73337636499528,7.477800979868839,7.1881272084793135,7.559419921454881,6.597653836751606,6.054431498142696,5.0707011942017814,3.2282777702574426,3.0083963792885497,Inf,4.259194307508326,4.655381882973161,5.111650423599987,4.332776614220867,Inf,4.008954148320199,3.107429220995888,2.6801371087967936,1.4823669288124928,1.6735914129981173,3.2001473921503725,3.8973390933829553,3.5231222427096105,3.383832545855782,3.356173501349754,2.7613765585374574,2.522813758854134,3.970812166932633,5.546235860742037,3.9708770894079493,2.552776339966066,3.6495405589712573,2.6170612680363696,1.518757525746943,0.0,0.839418095641991,1.1770398671308373,2.3096881240563336,2.778875785154994,3.7302796045894198,6.1305205912861345,6.557434839838236,5.581631419114344,6.572206414496595,7.469883576212674,6.1824596351756735,7.096544027593259,7.023628791608211,7.755255171310785,8.268453943217809,13.484310030743323,13.38667704689182,12.807618302247388,13.919980771624537
S02001668,15.922873782621606,13.472216125408094,12.247464384552217,10.93887291782652,11.018484397797188,10.449687091323106,10.393849514049299,10.220734929825563,9.391874226120004,8.969004163301985,8.691822716948364,7.279470442732745,7.969499358060109,6.992710797608242,5.977150189365683,5.522699404541785,6.403726209880258,8.03293758184483,7.835182384069381,8.525188971373845,9.686413664007606,9.42517996970615,9.676845870271395,9.656280556527502,11.64649716598478,10.654344552213184,10.77349679951978,11.14794485964013,11.118490871918647,10.491560140319654,10.124664933217833,9.43548203917096,9.149985493228202,7.549348731606455,7.860431288580602,6.5369207936991485,7.0081454018137785,6.198736925919343,5.806598853537592,6.872908890137405,6.144225326652529,5.795476053423904,5.845699060702641,5.116038271757252,4.936981609726903,5.956560324287287,5.218599671506916,5.632064006646952,5.754046340987434,5.846933413303297,6.997376436974728,9.10410789069152,9.831018460903412,9.832394356031362,10.359805696511518,10.573445223720066,8.7768493542985,9.08288261307343,7.827307227946989,7.537633456557463,7.734125747954371,6.898831594265571,6.283255173770199,5.317370849210297,3.3159562857902216,3.1430093153678356,Inf,4.4849408044377235,5.0048881310513105,5.461156671678137,4.682282862299016,Inf,4.358460396398349,3.456935469074038,3.029643356874944,1.831873176890644,2.0230976610762683,3.549653640228523,4.246845341461107,3.872628490787761,3.733433402779134,3.7056797494279046,3.1109774154608094,2.86265789225767,4.31065630033617,5.886079994145575,4.310721222811487,2.8926204733696026,3.989384692374794,2.902610901956394,1.784888515082846,0.839418095641991,0.0,0.491678154100429,1.7011292736833021,2.7606645734109474,3.47251797928055,5.59918738662915,6.385410806523311,5.6671949798247585,6.65776997520701,7.55544713692309,6.491437260793011,7.436388160996796,7.363472925011749,8.095099304714322,8.591013203702811,13.569873591453739,12.945479175552471,12.366420430908045,13.478782900285196
S02001669,15.557623682891041,13.10696602567753,11.882214284821652,10.573622818095956,10.796842495977792,10.22804518950371,10.028599414318732,9.855484830094996,9.02662412638944,8.603754063571419,8.3265726172178,6.914220343002178,7.604249258329544,6.6274606978776776,5.611900089635118,5.474066528886057,6.252399193663094,8.02392755875194,7.82617236097649,8.542969993540057,9.506152974702953,9.442960991872361,9.694626892437606,9.674061578693712,11.739112860485118,10.746278509838797,10.865430757145393,11.423213712392473,11.463560481702677,10.836629750103684,10.216598890843446,9.527415996796574,9.425254345980544,7.641282689232066,8.20550089836463,6.81218964645149,7.02592642397999,6.216517948085554,5.824379875703803,6.890689912303617,6.16200634881874,5.813257075590115,5.863480082868852,5.133819293923463,4.954762631893114,6.267089725099117,5.426123425211698,6.0178026409002,6.140640458241079,6.233527530556942,7.383970554228373,9.449177500475548,10.217612578157059,10.218988473285009,10.746399813765168,10.867207080112175,9.070611210690611,9.469476730327075,8.213901345200632,7.924227573811108,8.027887604346477,7.192593450657677,6.577017030162301,5.611132705602402,3.6097181421823255,3.4367711717599394,Inf,4.7787026608298255,5.391482248304956,5.847750788931783,5.068876979552661,Inf,4.745054513651994,3.843529586327683,3.394448623763032,2.218467294144289,2.409691778329913,3.936247757482168,4.633439458714752,4.259222608041406,3.91643962217572,4.092273866681549,3.2939836348573954,2.8804389144238813,4.328437322502381,5.52082989441501,4.000145944374963,2.6037206493076597,3.7004848683128513,2.532451821255906,1.4147294343823575,1.1770398671308373,0.491678154100429,0.0,1.3309701929828146,2.390505492710458,3.1023588985800616,5.229028305928662,6.015251725822822,5.297035899124272,6.287610894506523,7.1852880562226025,6.121278180092524,7.071138061266232,6.998222825281184,7.729849204983758,8.220854123002331,13.199714510753255,12.575320094851984,11.996261350207554,13.108623819584707
S02001670,15.16962644272912,12.669980903972398,11.461672948355774,10.178223029405023,10.408845255815871,9.840047949341791,9.640602174156815,9.151155204457588,8.63862688622752,8.215756823409501,7.7863815845985656,6.5262231028402615,7.216252018167624,6.2394634577157575,5.223902849473197,5.086069288724138,5.864401953501174,7.63593031859002,7.438175120814572,8.390057108792615,9.118155734541034,9.566026287624487,9.817692188189733,10.040290445192399,12.255843100649418,11.263008750003097,11.382160997309693,11.939943952556773,11.992628374262843,11.365697642663848,10.733329131007746,10.044146236960872,9.941984586144843,8.158012929396365,8.734568790924797,7.328919886615788,7.542656664144288,6.733248188249853,6.341110115868101,7.407420152467915,6.2854992717191385,6.180275830213273,5.640647397620732,5.435074925612626,5.4714928720574125,6.885932717403982,6.023337618556399,6.631804468505281,7.158007548150091,7.250894620465954,8.401337644137383,9.978245393035715,11.234979668066064,11.236355563194014,11.763766903674172,12.076658199695046,10.28006233027348,10.486843820236086,9.231268435109643,8.94159466372012,9.23733872392935,8.351121291992413,7.7864681497451755,6.8205838251852775,4.819169261765199,4.6462222913428155,Inf,5.9881537804127,6.4206837415175775,6.867948293706877,6.098078472765283,Inf,5.774256006864616,4.892472056813967,4.603899743345906,3.422598001684826,3.4270588682389267,4.985190227968451,5.6508065486237635,5.276589697950418,4.683200845405732,4.859416453909133,4.060744858087408,3.560562562009111,4.629692954191543,5.132832654253092,3.5542399997497296,2.5950764167453086,2.9199229937912854,1.8679489862187286,0.9772570923360587,2.309688124056334,1.7011292736833021,1.3309701929828144,0.0,1.1339428452261395,1.954454895717304,4.081124303065906,4.867347722960067,4.149131896261517,5.139706891643766,6.0373840533598475,4.97337417722977,6.104556401519753,6.610225585119266,6.763267545237279,7.072950120139577,12.051810507890497,11.427416091989228,10.848357347344798,11.96071981672195
S02001671,14.432848410235453,11.654348523371963,10.446040567755334,9.16259064880458,10.077521229013398,9.50872392253931,8.79885555021307,8.135522823857153,7.835162899035285,7.326259312361417,6.770749203998128,6.144354529128928,6.8849279913651475,5.908139430913281,4.892578822670721,4.754745261921663,5.533077926698698,7.304606291787545,7.106851094012097,8.058733081990141,8.78683170773856,9.234702260822012,9.486368161387258,9.708966418389922,12.358854299217539,11.366019948571218,11.485172195877814,12.04295515112489,12.09563957283096,11.468708841231967,10.836340329575867,10.147157435528994,10.044995784712961,8.261024127964486,8.837579989492918,7.431931085183909,7.64566786271241,6.836259386817974,6.444121314436224,7.155474959234034,5.954175244916663,5.889535167649254,5.309323370818258,5.165421435038548,5.580135088846934,6.988943915972104,6.251526715070498,6.85999356501938,7.472299080216463,7.565186152532326,8.715629176203754,10.081256591603834,11.42796702322817,11.550647095260386,12.078058435740544,12.526453372691053,10.889531631962873,10.80113535230246,9.545559967176015,9.255886195786491,9.658754289339335,8.66541282405878,8.153765866027145,7.17003556208623,5.897577178480223,5.385965963486403,Inf,6.358528675392776,6.802823646098199,7.182239825773248,6.480218377345904,Inf,6.156395911445237,5.206763588880336,5.1552455038971985,3.936243620876423,3.741350400305297,5.299481760034822,5.965098080690135,5.590881230016789,4.9921117780561435,5.168327386559544,4.369655790737819,3.8694734946595224,4.368679443237868,4.75096408054176,3.269376044620222,2.6211337849320855,1.9503631257379168,1.7246273996141157,1.3144566731350682,2.785011970717671,2.8007271789756567,2.430568098275168,1.2308336318049524,0.0,1.1918355290386196,3.646165474416662,4.143333597411689,3.167530176687796,4.158105172070045,5.055782333786126,3.974551286315001,5.088924020919316,5.606077025642467,5.747635164636842,6.091348400565855,11.070208788316771,10.939353457442925,10.360294712798499,11.47265718217565
S02001672,13.682242971704653,10.903743084841162,9.695435129224533,8.41198521027378,9.74706659577026,9.355635340172897,8.04825011168227,7.384917385326352,7.084557460504484,6.575653873830616,6.020143765467327,5.53119852093349,6.3380916517893064,5.949653408006318,5.045009595594937,4.907176034845879,5.685508699622913,7.257525780455581,7.2592818669363135,8.211163854914357,8.633743125372142,9.241159552107542,9.638798934311472,9.861397191314138,12.511285072141755,11.518450721495434,11.63760296880203,12.195385924049111,12.248070345755181,11.621139614156187,10.988771102500083,10.29958820845321,10.197426557637181,8.4134549008887,8.990010762417135,7.584361858108125,7.798098635636626,6.98869015974219,6.59655208736044,7.307905732158249,6.106606017840879,6.041965940573469,5.461754143742473,5.317852207962764,5.73256586177115,7.14137468889632,6.403957487994714,7.012424337943597,7.834190020961816,7.934695391863172,9.085138415534603,10.233687364528054,11.580397796152386,11.920156334591233,12.44756767507139,12.8959626120219,11.278339650308274,11.170644591633303,9.915069206506862,9.625395435117339,10.03564858310404,9.03492206338963,8.649835727041443,7.666105423100529,6.605469439233249,6.028295592242749,Inf,6.8545985364070745,7.298893507112498,7.678309686787547,6.976288238360203,Inf,6.652465772459537,5.702833449894635,5.797575132653544,4.578573249632769,4.237420261319596,5.79555162104912,6.461167941704434,6.0869510910310884,5.271952287164257,5.448167895667657,4.649496299845932,4.149314003767634,4.521110216162085,4.329252378581257,3.3575190790846405,2.875246508638688,1.5286514237774158,1.9892789760980123,2.302460360080557,3.7302796045894184,3.4874294511513533,3.1172703704508646,1.931478609526154,1.1918355290386196,0.0,2.972865024309104,3.286503566866099,2.382894077130282,3.3734690725125325,4.271146234228612,3.2071363580985333,4.338318582388519,4.911043983319195,4.9970297261060415,5.306712301008339,10.285572688759258,9.846571935895257,9.267513191250833,10.37987566062798
S02001673,13.028886530289677,10.195472710643786,9.593579135089888,8.310129216139133,10.207602476866603,10.475367656385739,7.946394117547625,7.283061391191707,6.985814734682091,6.490135422761043,5.9201259618124045,6.557120334082681,7.067496010721508,8.11643113772802,7.531195968017484,7.668571712178973,8.17169507204546,9.12503883834514,9.74796423452768,10.4775207910047,10.364797454065766,10.972213880801164,11.535568475654662,12.476448238003124,15.228450753929227,14.235616403282906,14.354768650589502,14.91255160583657,14.96523602754264,14.338305295943647,13.705936784287555,13.01675389024068,12.91459223942464,11.130620582676173,11.707176444204597,10.301527539895586,10.515264317424089,9.705855841529651,9.313717769147901,10.069301409491345,8.868001695173971,8.788858773971281,8.223149821075566,8.043657869370632,8.449731543558615,9.85854037068378,9.121123169782182,9.729590019731061,10.551355702749287,10.651861073650647,11.802304097322077,12.950853046315515,14.297563477939846,14.637322016378707,15.164733356858866,15.613128293809375,13.995505332095748,13.887810273420781,12.632234888294336,12.342561116904813,12.752814264891514,11.752087745177107,11.456988320338484,10.473258016397565,8.702318679677719,8.529371709255331,Inf,9.661751129704117,10.106046100409538,10.396075678633602,9.783440831657238,Inf,9.459618365756574,8.50998604319167,8.48704916125842,7.273487338368338,7.044572854616635,8.602704214346158,9.268320535001466,8.804717082877147,7.989117968951726,8.165333577455128,7.366661981633404,6.866479685555105,7.23827589794955,6.400122935536968,5.890418487729853,5.636642185971784,4.057352709749744,4.7506746534311075,4.7502466181706815,6.122255688209585,5.584278691595822,5.214119610895334,4.038657779104343,3.6809113553785386,2.9702949529946445,0.0,1.4862714319821622,2.767273012973701,2.2910834376965035,3.676236310129971,3.8931181878371452,4.291956507182074,5.851124494797246,5.237995783590792,5.0592907914310965,9.070651859437744,8.046339801011328,7.4672810563669,8.579643525744041
S02001674,12.092449780401742,9.259035960755849,8.657142385201949,7.373692466251193,9.271165726978671,9.538930906497805,7.009957367659687,6.346624641303767,6.049377984794153,5.553698672873105,4.983689211924466,5.620683584194743,6.13105926083357,7.179994387840083,6.901648459851183,7.3704100019677075,7.442917129572065,8.188602088457204,9.019186292054288,9.541084041116765,9.42836070417783,10.03577713091323,10.599131725766727,11.540011488115189,14.774086993998422,13.778833933252972,13.900404890658697,14.458187845905764,14.510872267611838,13.883941536012845,13.25157302435675,12.562390130309877,12.460228479493836,10.67625682274537,11.252812684273794,9.84716377996478,10.060900557493287,9.251492081598846,8.859354009217098,9.711047975115271,8.55568029257906,8.334495014040476,7.910828418480655,7.589294109439828,7.9953677836278105,9.404176610752979,8.666759409851378,9.275226259800256,10.096991942818482,10.197497313719841,11.347940337391272,12.49648928638471,13.843199718009044,14.182958256447902,14.710369596928059,15.15876453387857,13.541141572164943,13.433446513489974,12.177871128363531,11.888197356974008,12.298450504960709,11.2977239852463,11.265018417620627,10.44805525915513,9.494595589288537,8.810245428297346,Inf,9.63654837246168,10.029933969805194,9.9417119187028,9.491771719437475,Inf,9.434415608514136,8.484783285949234,8.579524968708146,7.36052308568737,7.019370097374197,8.461427511954493,8.871859174717507,8.350353322946345,7.534754209020923,7.710969817524323,6.912298221702598,6.4121159256243,6.783912138018746,5.463686185649034,5.436054727799048,5.269974284017178,3.6016005927336714,4.577349226104129,5.084410196135159,6.528299024420605,6.376555601206643,6.006396520506155,4.830934688715166,4.114197781994058,3.2865035668660982,1.4862714319821624,0.0,1.830836263085763,1.3546466878085648,2.7397995602420324,2.956681437949208,3.355519757294137,4.9146877449093065,4.301559033702855,4.122854041543156,8.134215109549807,7.384408769768586,6.811648171395109,7.924010640772249
S02001675,11.509148904973683,8.706443376318159,7.522341062493565,6.23889114354281,8.136364404270289,8.404129583789423,5.8751560449513045,5.211823318595383,4.9145766620857705,4.418897350164722,3.8488878892160807,4.310813420700902,4.905213041355121,5.4834940238446395,5.205148095855739,5.8493870183577785,5.746416765576621,6.7264248257975705,7.322685928058846,8.21536550765306,8.10264217071413,8.710058597449532,9.273413192303027,10.109501952985905,13.690143889613449,12.230959402893756,12.56790633183079,13.374244741520792,13.42692916322686,12.799998431627868,12.167629919971777,11.478447025924902,11.376285375108862,9.592313718360394,10.168869579888819,8.763220675579808,8.976957453108312,8.167548977213874,7.775410904832123,8.014547611119822,7.034657308969132,6.970017231701722,6.359784002906832,6.296448812787759,6.917156406753613,8.320233506368004,7.704713832530525,8.313180682479407,9.13494636549763,9.23545173639899,10.38589476007042,11.412546181999737,12.75925661362407,13.186167456301076,13.643584619815451,14.196718956557717,12.57909599484409,12.471400936169122,11.215825551042679,10.926151779653155,11.336404927639856,10.335678407925448,10.302972840299782,9.488012940197212,8.538300180760354,7.850203109339432,Inf,8.676506053503763,9.067888392484342,8.979666341381956,8.529726142116623,Inf,8.47437328955622,7.524740966991319,7.619482649750228,6.400480766729452,6.0593277784162805,7.499381934633641,7.909813597396659,7.388307745625495,6.572708631700072,6.748924240203473,5.950252644381748,5.450070348303449,5.821866560697893,3.76718582165359,3.969572642476955,4.307928706696327,2.63955501541282,3.6153036487832777,4.12436787717724,5.568256705462686,5.73251199746103,5.362352916760541,4.182698190547505,3.154155463036137,2.3703766336373597,2.774661518291916,1.8382247684039792,0.0,1.1104595603719358,1.942205207058395,1.2684048822458254,2.220718434585752,3.5139402348414595,3.16675771099447,2.988052718834772,7.956631661589042,8.741416182704778,8.168655584331308,9.281018053708449
S02001676,11.253516063106808,8.420102243460915,7.744729394673917,6.461279475723162,8.358752736450636,8.626517915969773,6.097544377131655,5.418288240092945,5.136964994266121,4.641285682345073,4.071276221396434,4.727559264300848,5.237934940939676,6.317948177165152,6.0396022491762515,6.830045844366125,6.5808709188971335,7.295477768563309,8.15714008137936,8.647959721222868,8.53523638428394,9.142652811019337,9.706007405872834,10.646887168221294,14.532811905780937,12.88570961335908,13.337761415815764,14.241348244022715,14.407587989235205,13.780657257636213,13.010297936139265,12.314360706712913,12.356944201117207,10.572972544368739,11.149528405897163,9.743879501588152,9.957616279116655,9.148207803222217,8.75606973084047,8.849001764440338,7.940477544191618,7.875837466924208,7.194238156227345,7.277107638796105,7.89781523276196,9.300892332376348,8.687369133859411,9.29583598380829,10.127524619242815,10.228029990144174,11.378473013815604,12.393205008008081,13.739915439632414,14.16682628230942,14.624243445823796,15.189297210302902,13.571674248589275,13.463979189914307,12.208403804787864,11.91873003339834,12.328983181385041,11.328256661670634,11.295551094044958,10.47858793557946,9.528875176142597,8.840778104721677,Inf,9.667081048886011,10.060466646229525,9.972244595127131,9.522304395861806,Inf,9.464948284938467,8.515315962373565,8.610057645132478,7.3910557621117,7.049902773798527,8.491960188378824,8.90239185114184,8.380885999370676,7.5652868854452535,7.741502493948654,6.942830898126929,6.442648602048631,6.8144448144430765,4.634889378950675,4.950231468485304,5.300506960441508,3.6321332691580013,4.607881902528459,5.114942872559489,6.558831700844935,6.723086992843278,6.35292791214279,5.1732731859297525,4.144730458418388,3.36095162901961,2.2828072888084336,1.3463705389204952,1.1104595603719358,0.0,1.471631605342108,2.0679363827094304,2.462395437400242,4.021563425015412,3.4084347138089597,3.0243041975108413,7.29528139225487,8.163193691166711,7.663907958823697,8.77627042820084
S02001677,10.4290326006396,7.5956187809937,6.6340291615038876,5.350579242553133,7.286690919865527,7.554456099384659,5.025482560546543,4.271212166092415,4.064903177681007,3.56922386575996,2.9992144048113176,3.706516502821727,4.216892179460555,5.314712246223015,5.036366318234114,5.832498633063971,5.577634987954996,6.27443500708419,7.1539041504372225,7.626916959743746,7.514193622804818,8.121610049540216,8.68496464439371,9.62584440674217,13.517141860616887,11.864666851879958,12.316718654336643,13.238112313080581,13.410040777933057,12.783110046334063,12.007062005197131,11.293317945233792,11.359396989815053,9.575425333066587,10.151981194595011,8.746332290286,8.960069067814505,8.150660591920067,7.7585225195383165,7.845765833498198,6.937241613249481,6.872601535982072,6.1910022252852075,6.279560427493951,6.900268021459807,8.303345121074196,7.689821922557256,8.298288772506137,9.328622481342785,9.658143061248468,10.660398371000015,11.39565779670593,12.742368228330262,13.169279071007269,13.626696234521644,14.362314157974087,12.960967966848088,12.780816467517326,11.591026195821744,11.198455660778835,11.718276899643854,10.758369732774929,10.798979475442513,10.657326149948892,10.426552337858679,9.738455266437757,Inf,10.309356478327516,9.825321761001085,9.630352298540414,9.287159510633366,Inf,9.544741766514909,9.412993124089649,9.50773480684856,8.28873292382778,7.947579935514607,8.551681852880858,8.864131595790356,8.342625744019193,7.527026630093769,7.703242238597169,6.833310651535343,6.577573515111596,5.988942995142905,3.6316534480085365,4.526334773638461,6.18320862037906,4.471946583441212,5.503555805881609,6.012620034275569,7.456508862561015,7.620764154559356,7.250605073858868,6.070950347645832,5.042407620134468,4.258628790735689,3.662423865106924,2.725987115218985,1.942205207058396,1.4660953092071303,0.0,1.80701473128121,1.439156493352953,3.0005206635362907,2.3424356000250666,1.8772281235103123,6.470819986242753,8.162828773213873,9.043524535122188,10.155887004499327
S02001678,10.989580809801234,8.195014418156218,7.002772967321113,5.7193230483703585,7.162287774672049,7.294728681478649,5.355587949778853,4.692255223422929,4.39500856691332,3.899329254992271,3.329319794043629,3.1589132100368746,3.753312830691096,4.462583377725706,4.184237449736805,4.828476372238846,4.7255061194576875,5.705514179678636,6.301775281939914,7.163337610974287,7.050614274035358,7.658030700770755,8.22138529562425,9.088591306866972,12.66923324349451,11.210048756774821,11.546995685711856,12.353334095401864,12.40601851710793,11.779087785508937,11.146719273852838,10.457536379805964,10.355374728989934,8.571403072241456,9.147958933769885,7.742310029460876,7.956046806989376,7.146638331094941,6.754500258713191,6.993636965000889,6.0137466628502,5.94910658558279,5.338873356787898,5.275538166668826,5.896245760634681,7.299322860249071,6.68579966173213,7.294266511681013,8.266251746254488,8.369776291692794,9.520219315364226,10.391635535880804,11.738345967505136,12.165256810182143,12.622673973696518,13.331043511851524,11.713420550137897,11.605725491462927,10.350150106336486,10.060476334946962,10.470729482933663,9.470002963219253,9.510612705886837,9.220202970319155,9.072400153688319,8.384303082267401,Inf,8.802074766024962,8.388198581371347,8.201841245846282,7.8500363310036265,Inf,7.984145725593264,8.115645981277064,8.153582622678197,6.934580739657422,6.650232792702025,6.974009075600419,7.286458818509916,6.764952966738752,5.949353852813329,6.12556946131673,5.255637874254903,4.999900737831159,4.846187300866222,2.746275175534657,2.9486619963580214,4.605535843098623,2.7789490763607283,3.9897774254998972,4.914689940089944,6.139073862289641,6.478917995693177,6.152674979673243,4.973020253460206,3.9444775259488405,3.1606986965500634,3.9005066931553647,2.9640699432674253,1.2684048822458256,2.0679363827094304,1.8070147312812102,0.0,1.3752735655747341,2.3620400241774333,2.3213128419834526,2.47662376067283,7.775001155738803,9.605132761474298,9.29450075919475,10.406863228571897
S02001679,9.785714446713556,7.00721455985006,5.798906604233436,4.515456685282682,6.412929946010159,6.58171510860634,4.151721586691177,3.4883888603352498,3.191142203825638,2.695462891904591,2.1254534309559503,2.5299235811799576,3.040299257818787,4.1611393457088095,3.882793417719908,4.678925732549771,4.424062087440791,5.097842085442423,6.000331249923017,6.45032403810198,6.337600701163052,6.945017127898449,7.508371722751945,8.449251485100401,12.34054893897512,10.68807393023819,11.140125732694878,12.08453941256637,12.256467877418853,11.629537145819858,10.85348910468292,10.116725023592025,10.205824089300853,8.421852432552376,8.998408294080809,7.5927593897718,7.8064961673003,6.997087691405865,6.604949619024113,6.692192932983993,5.783668712735275,5.719028635467866,5.0374293247710025,5.125987526979751,5.746695120945604,7.149772220559994,6.5362490220430525,7.144715871991935,8.175049580828581,8.504570160734268,9.5068254704858,10.242084896191727,11.588795327816058,12.015706170493065,12.47312333400744,13.208741257459872,11.807395066333873,11.627243567003111,10.43745329530753,10.04488276026462,10.56470399912964,9.604796832260726,9.64540657492831,9.503753249434695,9.798208552073122,9.110111480652204,Inf,9.155783577813317,8.671748860486886,8.47677939802621,8.13358661011917,Inf,8.391168866000704,8.841454379661863,8.879391021063006,7.660389138042226,7.376041191086829,7.647034395410508,7.8217623335393185,7.263937710438076,6.4125298438980405,6.767853979847248,5.928663194064991,5.725709136215965,4.835370094628701,2.478080547494333,3.6744703947428268,5.331344241483428,3.6954715381191634,4.906299887258334,5.830543266894423,6.864882260674446,7.204726394077981,6.882862067233453,5.915926483717413,4.884166430002853,4.103604926807268,4.449952616178587,3.5135158662906467,2.3713260382640446,2.593714370444399,1.5216525538592822,1.5297263282714695,0.0,1.8469477630220859,1.1174464788957743,1.4939996669139222,7.0676864771843135,9.253587184347166,9.843946682217968,10.95630915159512
